"臺中市第10選舉區",107/08/29,陳駿霖,中國國民黨,
"臺中市第10選舉區",107/08/29,吳光中,無,
"臺中市第10選舉區",107/08/30,李國禎,時代力量,
"臺中市第11選舉區",107/08/27,賴曉亭,中國國民黨,
"臺中市第11選舉區",107/08/27,李婉如,無,
"臺中市第11選舉區",107/08/27,刁予弘,無,
"臺中市第11選舉區",107/08/28,邱素貞,民主進步黨,
"臺中市第11選舉區",107/08/28,李中,中國國民黨,
"臺中市第11選舉區",107/08/29,廖國銘,無,
"臺中市第11選舉區",107/08/29,羅廷瑋,中國國民黨,
"臺中市第11選舉區",107/08/29,何敏誠,民主進步黨,
"臺中市第11選舉區",107/08/29,林學冠,無,
"臺中市第11選舉區",107/08/29,鄭功進,民主進步黨,
"臺中市第11選舉區",107/08/30,吳品儀,無,
"臺中市第12選舉區",107/08/27,李麗華,中國國民黨,
"臺中市第12選舉區",107/08/27,賴義鍠,中國國民黨,
"臺中市第12選舉區",107/08/28,張玉嬿,民主進步黨,
"臺中市第12選舉區",107/08/28,陳東林,無,
"臺中市第12選舉區",107/08/28,蔡耀頡,民主進步黨,
"臺中市第12選舉區",107/08/29,黃文生,無,
"臺中市第12選舉區",107/08/31,蔡春美,無,
"臺中市第13選舉區",107/08/27,林德宇,民主進步黨,
"臺中市第13選舉區",107/08/27,張滄沂,無,
"臺中市第13選舉區",107/08/27,薛安琪,無,
"臺中市第13選舉區",107/08/28,張芬郁,民主進步黨,
"臺中市第13選舉區",107/08/28,李天生,民主進步黨,
"臺中市第13選舉區",107/08/28,謝賢,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺中市第13選舉區",107/08/29,蘇柏興,中國國民黨,
"臺中市第13選舉區",107/08/30,段緯宇,親民黨,
"臺中市第13選舉區",107/08/30,林碧秀,中國國民黨,
"臺中市第14選舉區",107/08/27,王綉滿,中國國民黨,
"臺中市第14選舉區",107/08/27,冉齡軒,中國國民黨,
"臺中市第14選舉區",107/08/28,蔡成圭,民主進步黨,
"臺中市第14選舉區",107/08/29,賴裕銘,無,
"臺中市第15選舉區",107/08/27,黃仁,中國國民黨,
"臺中市第15選舉區",107/08/28,洪金福,親民黨,
"臺中市第15選舉區",107/08/29,江愛珍,軍公教聯盟黨,
"臺中市第15選舉區",107/08/31,温建華,無,
"臺中市第16選舉區",107/08/28,黃永光,無,
"臺中市第16選舉區",107/08/30,林榮進,中國國民黨,
"臺中市第17選舉區",107/08/28,蔣正仁,無,
"臺中市第17選舉區",107/08/28,朱元宏,無,
"臺中市第17選舉區",107/08/28,邱孟玲,民主進步黨,
"臺中市第17選舉區",107/08/28,林益陸,中國國民黨,
"臺中市第17選舉區",107/08/31,柯靜志,無,
"臺南市第1選舉區",107/08/27,林德旺,臺灣人民共產黨,
"臺南市第1選舉區",107/08/27,賴惠員,民主進步黨,
"臺南市第1選舉區",107/08/28,趙昆原,無,
"臺南市第1選舉區",107/08/28,蔡育輝,中國國民黨,
"臺南市第1選舉區",107/08/28,蔡四結,無,
"臺南市第1選舉區",107/08/28,劉米山,民主進步黨,
"臺南市第1選舉區",107/08/29,張世賢,中國國民黨,
"臺南市第1選舉區",107/08/29,李宗翰,民主進步黨,
"臺南市第1選舉區",107/08/29,沈家鳳,民主進步黨,
"臺南市第1選舉區",107/08/29,李宗智,無,
"臺南市第2選舉區",107/08/27,陳朝來,無,
"臺南市第2選舉區",107/08/27,謝財旺,無,
"臺南市第2選舉區",107/08/28,蔡蘇秋金,民主進步黨,
"臺南市第2選舉區",107/08/28,蘇鈺雯,基進黨,
"臺南市第2選舉區",107/08/28,陳雅慧,無,
"臺南市第2選舉區",107/08/28,蔡秋蘭,無,
"臺南市第2選舉區",107/08/29,方一峰,中國國民黨,
"臺南市第2選舉區",107/08/29,陳昆和,無,
"臺南市第2選舉區",107/08/29,陳俊安,民主進步黨,
"臺南市第2選舉區",107/08/29,王平川,民主進步黨,
"臺南市第3選舉區",107/08/27,吳通龍,民主進步黨,
"臺南市第3選舉區",107/08/28,尤榮智,中國國民黨,
"臺南市第3選舉區",107/08/28,郭秀珠,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺南市第4選舉區",107/08/27,王開玹,民主進步黨,
"臺南市第4選舉區",107/08/28,蔡祐昌,無,
"臺南市第4選舉區",107/08/29,陳福慶,無,
"臺南市第4選舉區",107/08/30,周奕齊,無,
"臺南市第5選舉區",107/08/27,陳碧玉,民主進步黨,
"臺南市第5選舉區",107/08/28,李偉智,民主進步黨,
"臺南市第5選舉區",107/08/28,王清崎,無,
"臺南市第5選舉區",107/08/28,王姬方,基進黨,
"臺南市第5選舉區",107/08/28,張家睿,無,
"臺南市第5選舉區",107/08/29,李文俊,中國國民黨,
"臺南市第5選舉區",107/08/29,黃俊勝,中國國民黨,
"臺南市第5選舉區",107/08/29,林志展,民主進步黨,
"臺南市第5選舉區",107/08/29,林志聰,民主進步黨,
"臺南市第5選舉區",107/08/30,高忠義,無,
"臺南市第6選舉區",107/08/27,林緯,無,
"臺南市第6選舉區",107/08/27,蔡旻峰,中國國民黨,
"臺南市第6選舉區",107/08/27,郭清華,民主進步黨,
"臺南市第6選舉區",107/08/28,郭信良,民主進步黨,
"臺南市第6選舉區",107/08/28,李中岑,中國國民黨,
"臺南市第6選舉區",107/08/28,林炳利,無,
"臺南市第6選舉區",107/08/28,王錦德,民主進步黨,
"臺南市第6選舉區",107/08/29,黃麗招,無,
"臺南市第6選舉區",107/08/29,唐儀靜,民主進步黨,
"臺南市第6選舉區",107/08/30,楊淑媛,無,
"臺南市第7選舉區",107/08/27,林信全,無,
"臺南市第7選舉區",107/08/27,陳世霖,民主進步黨,
"臺南市第7選舉區",107/08/27,林宜瑾,民主進步黨,
"臺南市第7選舉區",107/08/28,楊中成,台灣團結聯盟,
"臺南市第7選舉區",107/08/28,林阳乙,無,
"臺南市第7選舉區",107/08/28,張富森,無,
"臺南市第7選舉區",107/08/29,李鎮國,中國國民黨,
"臺南市第7選舉區",107/08/29,陳宗明,民主進步黨,
"臺南市第7選舉區",107/08/29,鄭瑋玨,無,
"臺南市第7選舉區",107/08/29,陳秋萍,民主進步黨,
"臺南市第7選舉區",107/08/29,林燕祝,中國國民黨,
"臺南市第7選舉區",107/08/29,林易瑩,時代力量,
"臺南市第7選舉區",107/08/30,王泰富,無,
"臺南市第7選舉區",107/08/30,馬杰睿,無,
"臺南市第7選舉區",107/08/31,戴銘正,中國國民黨,
"臺南市第8選舉區",107/08/27,李錦泉,親民黨,
"臺南市第8選舉區",107/08/27,謝龍介,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺南市第8選舉區",107/08/27,唐碧娥,民主進步黨,
"臺南市第8選舉區",107/08/27,沈震東,民主進步黨,
"臺南市第8選舉區",107/08/27,陳志峰,無,
"臺南市第8選舉區",107/08/28,洪玉鳳,中國國民黨,
"臺南市第8選舉區",107/08/28,許至椿,中國國民黨,
"臺南市第8選舉區",107/08/28,楊隆郡,無,
"臺南市第8選舉區",107/08/29,陳怡珍,民主進步黨,
"臺南市第8選舉區",107/08/29,吳杰,無,
"臺南市第9選舉區",107/08/27,林士傑,民主進步黨,
"臺南市第9選舉區",107/08/27,陳進益,無,
"臺南市第9選舉區",107/08/27,莊玉珠,無,
"臺南市第9選舉區",107/08/27,李啟維,民主進步黨,
"臺南市第9選舉區",107/08/28,蔡淑惠,中國國民黨,
"臺南市第9選舉區",107/08/28,林志文,無,
"臺南市第9選舉區",107/08/28,陳嘉伶,基進黨,
"臺南市第9選舉區",107/08/28,呂維胤,民主進步黨,
"臺南市第9選舉區",107/08/28,盧崑福,中國國民黨,
"臺南市第9選舉區",107/08/28,陳冠娟,無,
"臺南市第9選舉區",107/08/29,周麗津,民主進步黨,
"臺南市第9選舉區",107/08/29,林美燕,中國國民黨,
"臺南市第10選舉區",107/08/27,蔡筱薇,民主進步黨,
"臺南市第10選舉區",107/08/27,黃榮裕,無,
"臺南市第10選舉區",107/08/28,王家貞,中國國民黨,
"臺南市第10選舉區",107/08/28,曾培雅,中國國民黨,
"臺南市第10選舉區",107/08/28,李宗霖,基進黨,
"臺南市第10選舉區",107/08/28,曾信凱,無,
"臺南市第10選舉區",107/08/28,陳昌輝,台灣團結聯盟,
"臺南市第10選舉區",107/08/29,陳金鐘,民主進步黨,
"臺南市第10選舉區",107/08/29,陳進男,無,
"臺南市第10選舉區",107/08/29,陳正育,無,
"臺南市第10選舉區",107/08/29,蔡旺詮,民主進步黨,
"臺南市第11選舉區",107/08/27,郭鴻儀,民主進步黨,
"臺南市第11選舉區",107/08/27,翁語含,無,
"臺南市第11選舉區",107/08/27,鄭佳欣,民主進步黨,
"臺南市第11選舉區",107/08/28,陳文清,無,
"臺南市第11選舉區",107/08/28,曾王雅雲,無,
"臺南市第11選舉區",107/08/28,許又仁,無,
"臺南市第11選舉區",107/08/29,吳禹寰,無,
"臺南市第11選舉區",107/08/29,杜素吟,無,
"臺南市第11選舉區",107/08/29,江國銘,中國國民黨,
"臺南市第11選舉區",107/08/29,劉正昌,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺南市第12選舉區",107/08/29,"穎艾達利Ingay Tali",無,
"臺南市第12選舉區",107/08/31,簡德輝,中國國民黨,
"臺南市第13選舉區",107/08/29,伍宗康,中國國民黨,
"臺南市第13選舉區",107/08/31,"谷暮‧哈就Kumu‧Hacyo",無,
"高雄市第1選舉區",107/08/29,鍾盛有,民主進步黨,
"高雄市第1選舉區",107/08/29,林富寶,民主進步黨,
"高雄市第1選舉區",107/08/29,林義迪,中國國民黨,
"高雄市第1選舉區",107/08/29,朱信強,無黨團結聯盟,
"高雄市第1選舉區",107/08/29,劉馨正,無,
"高雄市第1選舉區",107/08/30,高淑慧,無,
"高雄市第2選舉區",107/08/27,陸錦生,無,
"高雄市第2選舉區",107/08/27,黃明太,民主進步黨,
"高雄市第2選舉區",107/08/29,李亞築,中國國民黨,
"高雄市第2選舉區",107/08/29,陳明澤,民主進步黨,
"高雄市第2選舉區",107/08/30,鄭東元,中國國民黨,
"高雄市第2選舉區",107/08/31,李柏融,無,
"高雄市第3選舉區",107/08/29,方信淵,中國國民黨,
"高雄市第3選舉區",107/08/29,陸淑美,中國國民黨,
"高雄市第3選舉區",107/08/29,黃秋媖,民主進步黨,
"高雄市第3選舉區",107/08/29,李有財,無,
"高雄市第3選舉區",107/08/29,陳政聞,民主進步黨,
"高雄市第3選舉區",107/08/30,宋立彬,中國國民黨,
"高雄市第3選舉區",107/08/30,高閔琳,民主進步黨,
"高雄市第4選舉區",107/08/27,陳麗珍,中國國民黨,
"高雄市第4選舉區",107/08/27,李眉蓁,中國國民黨,
"高雄市第4選舉區",107/08/27,李雅芬,中國國民黨,
"高雄市第4選舉區",107/08/27,李柏毅,民主進步黨,
"高雄市第4選舉區",107/08/29,黃文志,民主進步黨,
"高雄市第4選舉區",107/08/29,李雅慧,民主進步黨,
"高雄市第4選舉區",107/08/29,張豐藤,民主進步黨,
"高雄市第4選舉區",107/08/29,張馨尹,無,
"高雄市第4選舉區",107/08/29,柳淑芳,無,
"高雄市第4選舉區",107/08/30,陳玫娟,中國國民黨,
"高雄市第4選舉區",107/08/30,李欣翰,基進黨,
"高雄市第4選舉區",107/08/30,盧翊淮,無,
"高雄市第4選舉區",107/08/30,謝天助,無,
"高雄市第4選舉區",107/08/30,沈玉玲,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市第4選舉區",107/08/31,梁蓓禎,信心希望聯盟,
"高雄市第4選舉區",107/08/31,林子盟,時代力量,
"高雄市第4選舉區",107/08/31,孫健萍,中國國民黨,
"高雄市第5選舉區",107/08/27,許慧玉,中國國民黨,
"高雄市第5選舉區",107/08/27,邱俊憲,民主進步黨,
"高雄市第5選舉區",107/08/27,陳清茂,無,
"高雄市第5選舉區",107/08/27,林芳如,民主進步黨,
"高雄市第5選舉區",107/08/29,張勝富,民主進步黨,
"高雄市第5選舉區",107/08/29,江瑞鴻,民主進步黨,
"高雄市第5選舉區",107/08/30,吳利成,中國國民黨,
"高雄市第5選舉區",107/08/31,李俊德,無,
"高雄市第5選舉區",107/08/31,楊玉仙,無,
"高雄市第5選舉區",107/08/31,何堅心,無,
"高雄市第6選舉區",107/08/27,麥郁馨,無,
"高雄市第6選舉區",107/08/27,簡煥宗,民主進步黨,
"高雄市第6選舉區",107/08/27,周佳錚,無,
"高雄市第6選舉區",107/08/29,李喬如,民主進步黨,
"高雄市第6選舉區",107/08/29,陳美雅,中國國民黨,
"高雄市第6選舉區",107/08/29,蔡金晏,中國國民黨,
"高雄市第6選舉區",107/08/30,蔡宜芳,無,
"高雄市第6選舉區",107/08/30,洪正,基進黨,
"高雄市第6選舉區",107/08/30,江敏榕,無,
"高雄市第6選舉區",107/08/30,鄭如君,無,
"高雄市第6選舉區",107/08/30,王福全,無,
"高雄市第7選舉區",107/08/27,林恭正,無,
"高雄市第7選舉區",107/08/27,黃柏霖,中國國民黨,
"高雄市第7選舉區",107/08/27,何權峰,民主進步黨,
"高雄市第7選舉區",107/08/29,黃香菽,中國國民黨,
"高雄市第7選舉區",107/08/29,曾俊傑,中國國民黨,
"高雄市第7選舉區",107/08/29,鄭孟洳,民主進步黨,
"高雄市第7選舉區",107/08/29,黃淑美,台灣團結聯盟,
"高雄市第7選舉區",107/08/29,康裕成,民主進步黨,
"高雄市第7選舉區",107/08/30,童燕珍,中國國民黨,
"高雄市第7選舉區",107/08/30,陳柏惟,基進黨,
"高雄市第7選舉區",107/08/31,洪平朗,民主進步黨,
"高雄市第7選舉區",107/08/31,林于凱,時代力量,
"高雄市第8選舉區",107/08/27,陳銘瑞,無,
"高雄市第8選舉區",107/08/27,蔡鴻瑋,台灣團結聯盟,
"高雄市第8選舉區",107/08/29,郭建盟,民主進步黨,
"高雄市第8選舉區",107/08/29,黃紹庭,中國國民黨,
"高雄市第8選舉區",107/08/29,陳若翠,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市第8選舉區",107/08/29,周玲妏,民主進步黨,
"高雄市第8選舉區",107/08/30,黃文益,民主進步黨,
"高雄市第8選舉區",107/08/30,吳益政,親民黨,
"高雄市第9選舉區",107/08/27,張漢忠,民主進步黨,
"高雄市第9選舉區",107/08/29,楊見福,無黨團結聯盟,
"高雄市第9選舉區",107/08/29,陳慧文,民主進步黨,
"高雄市第9選舉區",107/08/29,劉德林,中國國民黨,
"高雄市第9選舉區",107/08/29,劉世賢,民主進步黨,
"高雄市第9選舉區",107/08/29,林智鴻,民主進步黨,
"高雄市第9選舉區",107/08/29,李雅靜,中國國民黨,
"高雄市第9選舉區",107/08/29,鄭安秝,中國國民黨,
"高雄市第9選舉區",107/08/29,羅章福,無,
"高雄市第9選舉區",107/08/30,施凱元,無,
"高雄市第9選舉區",107/08/30,張為盛,無,
"高雄市第9選舉區",107/08/30,李雨蓁,基進黨,
"高雄市第9選舉區",107/08/30,蘇炎城,民主進步黨,
"高雄市第9選舉區",107/08/30,游植琪,無,
"高雄市第9選舉區",107/08/31,鍾易仲,中國國民黨,
"高雄市第9選舉區",107/08/31,黃捷,時代力量,
"高雄市第10選舉區",107/08/27,蔡武宏,中國國民黨,
"高雄市第10選舉區",107/08/27,許乃文,民主進步黨,
"高雄市第10選舉區",107/08/27,李順進,無黨團結聯盟,
"高雄市第10選舉區",107/08/27,梁甲居,無,
"高雄市第10選舉區",107/08/27,洪毓彬,親民黨,
"高雄市第10選舉區",107/08/29,鄭光峰,民主進步黨,
"高雄市第10選舉區",107/08/29,吳銘賜,台灣團結聯盟,
"高雄市第10選舉區",107/08/29,曾麗燕,中國國民黨,
"高雄市第10選舉區",107/08/29,陳麗娜,中國國民黨,
"高雄市第10選舉區",107/08/29,陳信瑜,民主進步黨,
"高雄市第10選舉區",107/08/29,陳致中,民主進步黨,
"高雄市第10選舉區",107/08/29,林宛蓉,民主進步黨,
"高雄市第10選舉區",107/08/30,陳信諭,基進黨,
"高雄市第10選舉區",107/08/30,于仙玲,無,
"高雄市第10選舉區",107/08/30,朱挺玗,中國國民黨,
"高雄市第10選舉區",107/08/31,楊政城,無,
"高雄市第10選舉區",107/08/31,王貴雄,無,
"高雄市第11選舉區",107/08/27,蔡昌達,民主進步黨,
"高雄市第11選舉區",107/08/27,余聖明,無,
"高雄市第11選舉區",107/08/29,王耀裕,中國國民黨,
"高雄市第11選舉區",107/08/29,洪秀錦,無,
"高雄市第11選舉區",107/08/29,李雨庭,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市第11選舉區",107/08/29,邱于軒,中國國民黨,
"高雄市第11選舉區",107/08/29,徐佳瑩,無,
"高雄市第11選舉區",107/08/30,黃天煌,中國國民黨,
"高雄市第12選舉區",107/08/27,詹金福,親民黨,
"高雄市第12選舉區",107/08/29,"俄鄧.殷艾Eteng.Ingay",民主進步黨,
"高雄市第12選舉區",107/08/31,王義雄,中國國民黨,
"高雄市第13選舉區",107/08/29,"柯路加IstandaCiban",中國國民黨,
"高雄市第13選舉區",107/08/29,李惠民,無,
"高雄市第13選舉區",107/08/31,"尤嘉聖Umin·Peydang",無,
"高雄市第13選舉區",107/08/31,陳幸富,無,
"高雄市第14選舉區",107/08/29,賴文德,中國國民黨,
"高雄市第14選舉區",107/08/29,"伊斯坦大‧貝雅夫‧正福 Istanda‧Paingav",無,
"高雄市第15選舉區",107/08/29,"范織欽Pasulang.Tomatalate",無,
