"苗栗縣卓蘭鎮第1選舉區",107/08/31,蔡玄吉,無,
"苗栗縣卓蘭鎮第2選舉區",107/08/27,林明聰,無,
"苗栗縣卓蘭鎮第2選舉區",107/08/28,謝永興,無,
"苗栗縣卓蘭鎮第2選舉區",107/08/28,黃張悠遠,無,
"苗栗縣卓蘭鎮第3選舉區",107/08/27,詹國彬,無,
"苗栗縣卓蘭鎮第3選舉區",107/08/27,徐鴻炎,無,
"苗栗縣卓蘭鎮第3選舉區",107/08/28,詹振煌,無,
"苗栗縣卓蘭鎮第3選舉區",107/08/29,劉文彬,無,
"苗栗縣卓蘭鎮第3選舉區",107/08/29,劉蓁,中國國民黨,
"苗栗縣卓蘭鎮第3選舉區",107/08/31,房月鳳,無,
"苗栗縣卓蘭鎮第4選舉區",107/08/28,李家龍,無,
"苗栗縣卓蘭鎮第4選舉區",107/08/28,馮秋章,民主進步黨,
"苗栗縣卓蘭鎮第4選舉區",107/08/28,江文祺,無,
"苗栗縣大湖鄉第1選舉區",107/08/30,黃惠琴,無,
"苗栗縣大湖鄉第1選舉區",107/08/28,謝見德,無,
"苗栗縣大湖鄉第1選舉區",107/08/28,陳永豪,無,
"苗栗縣大湖鄉第2選舉區",107/08/28,葉榕德,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"苗栗縣大湖鄉第2選舉區",107/08/28,吳聲松,無,
"苗栗縣大湖鄉第2選舉區",107/08/27,涂德滄,無,
"苗栗縣大湖鄉第3選舉區",107/08/28,李文明,無,
"苗栗縣大湖鄉第3選舉區",107/08/27,謝慶德,無,
"苗栗縣大湖鄉第3選舉區",107/08/27,徐得清,無,
"苗栗縣大湖鄉第4選舉區",107/08/31,陳柏齡,無,
"苗栗縣大湖鄉第4選舉區",107/08/28,詹招坤,無,
"苗栗縣大湖鄉第4選舉區",107/08/28,周石榮,無,
"苗栗縣大湖鄉第4選舉區",107/08/28,范鼎房,無,
"苗栗縣公館鄉第1選舉區",107/08/27,湛炎慶,中國國民黨,
"苗栗縣公館鄉第1選舉區",107/08/28,劉月惠,中國國民黨,
"苗栗縣公館鄉第1選舉區",107/08/28,楊家樹,民主進步黨,
"苗栗縣公館鄉第1選舉區",107/08/28,吳瑞雲,中國國民黨,
"苗栗縣公館鄉第1選舉區",107/08/28,劉冠霆,無,
"苗栗縣公館鄉第1選舉區",107/08/28,彭旻萱,無,
"苗栗縣公館鄉第1選舉區",107/08/31,謝運煌,無,
"苗栗縣公館鄉第2選舉區",107/08/27,林瑞英,無,
"苗栗縣公館鄉第2選舉區",107/08/27,黃秀滿,無,
"苗栗縣公館鄉第2選舉區",107/08/29,江璧媛,無,
"苗栗縣公館鄉第2選舉區",107/08/30,邱德眞,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"苗栗縣公館鄉第3選舉區",107/08/28,彭智君,無,
"苗栗縣公館鄉第3選舉區",107/08/28,周士垣,無,
"苗栗縣公館鄉第3選舉區",107/08/29,周大智,無,
"苗栗縣公館鄉第3選舉區",107/08/29,周逢甲,無,
"苗栗縣公館鄉第3選舉區",107/08/30,何在鑫,無,
"苗栗縣公館鄉第3選舉區",107/08/31,廖誌鴻,無,
"苗栗縣銅鑼鄉第1選舉區",107/08/27,邱華國,民主進步黨,
"苗栗縣銅鑼鄉第1選舉區",107/08/27,李松光,無,
"苗栗縣銅鑼鄉第1選舉區",107/08/28,蕭詩蓉,無,
"苗栗縣銅鑼鄉第1選舉區",107/08/28,賴碧雲,無,
"苗栗縣銅鑼鄉第1選舉區",107/08/28,林九炲,無,
"苗栗縣銅鑼鄉第1選舉區",107/08/29,陳祁,無,
"苗栗縣銅鑼鄉第2選舉區",107/08/28,曾義維,無,
"苗栗縣銅鑼鄉第2選舉區",107/08/28,張煥文,無,
"苗栗縣銅鑼鄉第2選舉區",107/08/29,張天福,無,
"苗栗縣銅鑼鄉第2選舉區",107/08/30,徐鴻鵠,無,
"苗栗縣銅鑼鄉第3選舉區",107/08/28,劉樹生,無,
"苗栗縣銅鑼鄉第3選舉區",107/08/29,陳日盛,無,
"苗栗縣銅鑼鄉第3選舉區",107/08/30,李坤松,無,
"苗栗縣銅鑼鄉第3選舉區",107/08/31,邱雲穀,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"苗栗縣銅鑼鄉第4選舉區",107/08/28,劉要國,無,
"苗栗縣銅鑼鄉第4選舉區",107/08/28,吳美英,無,
"苗栗縣銅鑼鄉第4選舉區",107/08/28,陳尹絨,無,
"苗栗縣銅鑼鄉第4選舉區",107/08/29,劉智榮,無,
"苗栗縣銅鑼鄉第5選舉區",107/08/28,彭成果,無,
"苗栗縣銅鑼鄉第5選舉區",107/08/29,陳阿鴻,無,
"苗栗縣南庄鄉第1選舉區",107/08/27,王玉魁,無,
"苗栗縣南庄鄉第1選舉區",107/08/27,陳國順,無,
"苗栗縣南庄鄉第1選舉區",107/08/28,羅權昌,中國國民黨,
"苗栗縣南庄鄉第1選舉區",107/08/28,詹金菊,無,
"苗栗縣南庄鄉第1選舉區",107/08/28,張滿福,無,
"苗栗縣南庄鄉第1選舉區",107/08/28,詹永煌,無,
"苗栗縣南庄鄉第1選舉區",107/08/29,童子賢,無,
"苗栗縣南庄鄉第1選舉區",107/08/29,莊新妹,無,
"苗栗縣南庄鄉第2選舉區",107/08/27,陳紹祺,無,
"苗栗縣南庄鄉第2選舉區",107/08/29,謝永晟,無,
"苗栗縣南庄鄉第3選舉區",107/08/27,黃順源,無,
"苗栗縣南庄鄉第3選舉區",107/08/27,蕭阿秋,無,
"苗栗縣南庄鄉第3選舉區",107/08/27,賴秀玲,無,
"苗栗縣南庄鄉第3選舉區",107/08/28,羅煥霖,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"苗栗縣南庄鄉第3選舉區",107/08/30,葉泰成,無,
"苗栗縣南庄鄉第4選舉區",107/08/27,風英雄,無,
"苗栗縣南庄鄉第4選舉區",107/08/27,章仲豪,無,
"苗栗縣南庄鄉第4選舉區",107/08/28,風志雄,無,
"苗栗縣南庄鄉第4選舉區",107/08/28,風勝華,無,
"苗栗縣南庄鄉第4選舉區",107/08/30,潘志華,無,
"苗栗縣南庄鄉第4選舉區",107/08/31,戴賢志,無,
"苗栗縣頭屋鄉第1選舉區",107/08/27,陳烘業,無,
"苗栗縣頭屋鄉第1選舉區",107/08/27,張仲煌,無,
"苗栗縣頭屋鄉第1選舉區",107/08/28,吳國光,無,
"苗栗縣頭屋鄉第1選舉區",107/08/29,許錦堂,無,
"苗栗縣頭屋鄉第1選舉區",107/08/29,謝美春,無,
"苗栗縣頭屋鄉第1選舉區",107/08/29,徐坤榮,無,
"苗栗縣頭屋鄉第1選舉區",107/08/29,魏沁渝,無,
"苗栗縣頭屋鄉第1選舉區",107/08/30,范賢達,無,
"苗栗縣頭屋鄉第1選舉區",107/08/31,江貴熙,無,
"苗栗縣頭屋鄉第2選舉區",107/08/27,范發榮,無,
"苗栗縣頭屋鄉第2選舉區",107/08/31,劉子昊,無,
"苗栗縣頭屋鄉第3選舉區",107/08/28,游雲珍,無,
"苗栗縣頭屋鄉第3選舉區",107/08/30,傅星妹,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"苗栗縣頭屋鄉第3選舉區",107/08/31,鄭國麟,無,
"苗栗縣頭屋鄉第3選舉區",107/08/31,湯于杰,無,
"苗栗縣頭屋鄉第4選舉區",107/08/27,劉家鈞,無,
"苗栗縣頭屋鄉第4選舉區",107/08/28,林志綺,無,
"苗栗縣頭屋鄉第5選舉區",107/08/27,涂金臺,無,
"苗栗縣頭屋鄉第5選舉區",107/08/31,温智宏,無,
"苗栗縣三義鄉第1選舉區",107/08/27,劉醇祿,無,
"苗栗縣三義鄉第1選舉區",107/08/28,賴昌爗,無,
"苗栗縣三義鄉第1選舉區",107/08/29,詹益松,無,
"苗栗縣三義鄉第1選舉區",107/08/29,林盈富,無,
"苗栗縣三義鄉第1選舉區",107/08/31,溫清郎,無,
"苗栗縣三義鄉第2選舉區",107/08/27,江明政,中國國民黨,
"苗栗縣三義鄉第2選舉區",107/08/27,王文成,無,
"苗栗縣三義鄉第2選舉區",107/08/28,古子峯,無,
"苗栗縣三義鄉第2選舉區",107/08/29,劉政郎,無,
"苗栗縣三義鄉第3選舉區",107/08/27,吳家榮,中國國民黨,
"苗栗縣三義鄉第3選舉區",107/08/28,張玉鳳,無,
"苗栗縣三義鄉第3選舉區",107/08/29,羅時松,無,
"苗栗縣三義鄉第3選舉區",107/08/31,魏伯庭,中國國民黨,
"苗栗縣三義鄉第4選舉區",107/08/29,吳永金,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"苗栗縣三義鄉第4選舉區",107/08/30,徐誌鴻,無,
"苗栗縣三義鄉第4選舉區",107/08/31,楊孫圓妹,無,
"苗栗縣西湖鄉第1選舉區",107/08/27,賴竹英,無,
"苗栗縣西湖鄉第1選舉區",107/08/27,劉慶祥,無,
"苗栗縣西湖鄉第1選舉區",107/08/27,邱增雄,無,
"苗栗縣西湖鄉第1選舉區",107/08/29,劉金城,無,
"苗栗縣西湖鄉第1選舉區",107/08/29,古金逢,無,
"苗栗縣西湖鄉第1選舉區",107/08/29,劉新溪,無,
"苗栗縣西湖鄉第2選舉區",107/08/28,古召善,無,
"苗栗縣西湖鄉第2選舉區",107/08/28,傅鐘瑩,無,
"苗栗縣西湖鄉第2選舉區",107/08/29,蘇文玉,無,
"苗栗縣西湖鄉第2選舉區",107/08/29,吳峻毅,無,
"苗栗縣西湖鄉第2選舉區",107/08/30,蘇文正,無,
"苗栗縣西湖鄉第2選舉區",107/08/31,古秋雲,無,
"苗栗縣西湖鄉第2選舉區",107/08/31,王昌釧,無,
"苗栗縣造橋鄉第1選舉區",107/08/27,蔣運添,無,
"苗栗縣造橋鄉第1選舉區",107/08/29,彭德鎭,無,
"苗栗縣造橋鄉第1選舉區",107/08/31,栢健薰,無,
"苗栗縣造橋鄉第2選舉區",107/08/27,陳琦芳,無,
"苗栗縣造橋鄉第3選舉區",107/08/28,林萬樹,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"苗栗縣造橋鄉第3選舉區",107/08/30,林鳳珠,無,
"苗栗縣造橋鄉第3選舉區",107/08/30,廖義勇,無,
"苗栗縣造橋鄉第3選舉區",107/08/30,李錦旭,無,
"苗栗縣造橋鄉第4選舉區",107/08/27,陳岳冬,無,
"苗栗縣造橋鄉第4選舉區",107/08/28,古育誌,無,
"苗栗縣造橋鄉第4選舉區",107/08/30,陳裕福,無,
"苗栗縣造橋鄉第4選舉區",107/08/31,何朝根,無,
"苗栗縣造橋鄉第4選舉區",107/08/31,林文欽,無,
"苗栗縣三灣鄉第1選舉區",107/08/27,彭秀珠,無,
"苗栗縣三灣鄉第1選舉區",107/08/27,呂金城,無,
"苗栗縣三灣鄉第1選舉區",107/08/27,陳光洋,無,
"苗栗縣三灣鄉第1選舉區",107/08/29,廖順和,無,
"苗栗縣三灣鄉第1選舉區",107/08/30,徐瓊美,無,
"苗栗縣三灣鄉第1選舉區",107/08/31,李聲生,無,
"苗栗縣三灣鄉第2選舉區",107/08/27,湯春蓮,無,
"苗栗縣三灣鄉第3選舉區",107/08/27,黃開相,無,
"苗栗縣三灣鄉第3選舉區",107/08/28,邱騰森,無,
"苗栗縣獅潭鄉第1選舉區",107/08/28,黃敏琪,無,
"苗栗縣獅潭鄉第1選舉區",107/08/28,黃媋蘭,無,
"苗栗縣獅潭鄉第1選舉區",107/08/28,林昌元,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"苗栗縣獅潭鄉第2選舉區",107/08/28,謝發汶,無,
"苗栗縣獅潭鄉第2選舉區",107/08/28,鍾阿德,無,
"苗栗縣獅潭鄉第3選舉區",107/08/28,鍾雲喜,無,
"苗栗縣獅潭鄉第3選舉區",107/08/28,詹桶生,無,
"苗栗縣獅潭鄉第3選舉區",107/08/28,劉雪梅,無,
"苗栗縣獅潭鄉第3選舉區",107/08/31,劉榮煌,無,
"苗栗縣泰安鄉第1選舉區",107/08/27,彭成正,無,
"苗栗縣泰安鄉第1選舉區",107/08/27,黃威愷,無,
"苗栗縣泰安鄉第1選舉區",107/08/29,林松義,無,
"苗栗縣泰安鄉第1選舉區",107/08/31,林昭興,無,
"苗栗縣泰安鄉第1選舉區",107/08/31,葉純輝,無,
"苗栗縣泰安鄉第2選舉區",107/08/28,彭金枝,無,
"苗栗縣泰安鄉第2選舉區",107/08/28,簡義成,無,
"苗栗縣泰安鄉第2選舉區",107/08/30,林文祥,無,
"苗栗縣泰安鄉第2選舉區",107/08/31,何玉珍,無,
"苗栗縣泰安鄉第2選舉區",107/08/31,高國銓,無,
"苗栗縣泰安鄉第2選舉區",107/08/31,李煜志,無,
"苗栗縣泰安鄉第3選舉區",107/08/28,楊惠福,無,
"苗栗縣泰安鄉第3選舉區",107/08/29,賴哲明,無,
"苗栗縣泰安鄉第3選舉區",107/08/29,陳道光,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣彰化市第1選舉區",107/08/27,黃稜茹,中國國民黨,
"彰化縣彰化市第1選舉區",107/08/27,楊雅鈞,民主進步黨,
"彰化縣彰化市第1選舉區",107/08/27,胡再和,中國國民黨,
"彰化縣彰化市第1選舉區",107/08/27,林大傑,無,
"彰化縣彰化市第1選舉區",107/08/27,蔡裕昌,民主進步黨,
"彰化縣彰化市第1選舉區",107/08/27,吳義國,無,
"彰化縣彰化市第1選舉區",107/08/28,陳錫誠,中國國民黨,
"彰化縣彰化市第1選舉區",107/08/28,江炳輝,民主進步黨,
"彰化縣彰化市第1選舉區",107/08/28,黃靖翔,民主進步黨,
"彰化縣彰化市第1選舉區",107/08/28,陳文賓,無,
"彰化縣彰化市第1選舉區",107/08/29,薛志彬,中國國民黨,
"彰化縣彰化市第1選舉區",107/08/31,陳建隆,無,
"彰化縣彰化市第2選舉區",107/08/27,楊元森,無,
"彰化縣彰化市第2選舉區",107/08/27,周平,民主進步黨,
"彰化縣彰化市第2選舉區",107/08/27,白慶成,民主進步黨,
"彰化縣彰化市第2選舉區",107/08/27,戴秋雲,中國國民黨,
"彰化縣彰化市第2選舉區",107/08/28,高龍奎,無,
"彰化縣彰化市第2選舉區",107/08/28,張榮輝,無,
"彰化縣彰化市第2選舉區",107/08/28,屈炳秋,民主進步黨,
"彰化縣彰化市第2選舉區",107/08/29,王世烈,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣彰化市第3選舉區",107/08/27,楊玉山,無,
"彰化縣彰化市第3選舉區",107/08/27,李家瑋,民主進步黨,
"彰化縣彰化市第3選舉區",107/08/27,吳馬劦怜,中國國民黨,
"彰化縣彰化市第3選舉區",107/08/28,林雨良,民主進步黨,
"彰化縣彰化市第3選舉區",107/08/28,吳淑敏,無,
"彰化縣彰化市第3選舉區",107/08/28,莊啓源,無,
"彰化縣彰化市第3選舉區",107/08/29,葉永清,中國國民黨,
"彰化縣彰化市第4選舉區",107/08/27,宋玅女,無,
"彰化縣彰化市第4選舉區",107/08/27,林明賢,無,
"彰化縣彰化市第4選舉區",107/08/27,吳文雄,民主進步黨,
"彰化縣彰化市第4選舉區",107/08/28,韓德生,中國國民黨,
"彰化縣彰化市第4選舉區",107/08/28,張育彬,中國國民黨,
"彰化縣彰化市第4選舉區",107/08/28,林榮堯,民主進步黨,
"彰化縣彰化市第4選舉區",107/08/28,吳純如,無,
"彰化縣彰化市第4選舉區",107/08/29,林深山,無,
"彰化縣彰化市第4選舉區",107/08/29,鄭清龍,無,
"彰化縣彰化市第4選舉區",107/08/29,邱惟琳,民主進步黨,
"彰化縣彰化市第4選舉區",107/08/31,彭成翔,無,
"彰化縣鹿港鎮第1選舉區",107/08/28,施瑞隆,無,
"彰化縣鹿港鎮第1選舉區",107/08/28,何麗觀,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣鹿港鎮第1選舉區",107/08/30,郭熤水,民主進步黨,
"彰化縣鹿港鎮第1選舉區",107/08/30,許秉鋐,民主進步黨,
"彰化縣鹿港鎮第2選舉區",107/08/27,莊川力,民主進步黨,
"彰化縣鹿港鎮第2選舉區",107/08/28,施義成,無,
"彰化縣鹿港鎮第2選舉區",107/08/30,林獻章,無,
"彰化縣鹿港鎮第3選舉區",107/08/28,吳豐滿,無,
"彰化縣鹿港鎮第3選舉區",107/08/28,張愉婕,無,
"彰化縣鹿港鎮第3選舉區",107/08/28,王順昌,無,
"彰化縣鹿港鎮第3選舉區",107/08/29,施信任,民主進步黨,
"彰化縣鹿港鎮第3選舉區",107/08/31,王麗雯,民主進步黨,
"彰化縣鹿港鎮第4選舉區",107/08/27,王炫斐,無,
"彰化縣鹿港鎮第4選舉區",107/08/27,王建斌,民主進步黨,
"彰化縣鹿港鎮第4選舉區",107/08/28,許富足,無,
"彰化縣鹿港鎮第4選舉區",107/08/28,洪進燈,無,
"彰化縣鹿港鎮第4選舉區",107/08/28,潘閔東,無,
"彰化縣鹿港鎮第4選舉區",107/08/29,謝孟釗,無,
"彰化縣鹿港鎮第4選舉區",107/08/30,吳振甫,中國國民黨,
"彰化縣鹿港鎮第4選舉區",107/08/31,陳秀麗,民主進步黨,
"彰化縣鹿港鎮第4選舉區",107/08/31,洪永川,無,
"彰化縣和美鎮第1選舉區",107/08/27,埕春美,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣和美鎮第1選舉區",107/08/28,蔡佳君,無,
"彰化縣和美鎮第1選舉區",107/08/28,周君綾,民主進步黨,
"彰化縣和美鎮第1選舉區",107/08/28,邱俊銘,無,
"彰化縣和美鎮第1選舉區",107/08/28,施承佑,無,
"彰化縣和美鎮第1選舉區",107/08/29,周保方,中國國民黨,
"彰化縣和美鎮第1選舉區",107/08/30,林澤民,無,
"彰化縣和美鎮第2選舉區",107/08/28,林玉晴,民主進步黨,
"彰化縣和美鎮第2選舉區",107/08/29,高秀麗,中國國民黨,
"彰化縣和美鎮第2選舉區",107/08/29,林益聖,民主進步黨,
"彰化縣和美鎮第2選舉區",107/08/30,柯振奇,無,
"彰化縣和美鎮第2選舉區",107/08/31,洪菊,無,
"彰化縣和美鎮第2選舉區",107/08/31,郭世昆,無,
"彰化縣和美鎮第2選舉區",107/08/31,陳漢元,無,
"彰化縣和美鎮第3選舉區",107/08/27,陳炳賢,無,
"彰化縣和美鎮第3選舉區",107/08/28,黃昱綺,無,
"彰化縣和美鎮第3選舉區",107/08/28,陳淑芬,中國國民黨,
"彰化縣和美鎮第3選舉區",107/08/28,李宗盛,民主進步黨,
"彰化縣和美鎮第3選舉區",107/08/29,蔡志嘉,無,
"彰化縣和美鎮第3選舉區",107/08/30,林明生,民主進步黨,
"彰化縣和美鎮第4選舉區",107/08/27,蔡長順,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣和美鎮第4選舉區",107/08/29,葉恩瑞,無,
"彰化縣和美鎮第4選舉區",107/08/29,林金鐘,無,
"彰化縣線西鄉第1選舉區",107/08/27,黃嘉發,無,
"彰化縣線西鄉第1選舉區",107/08/27,黃泯嘉,無,
"彰化縣線西鄉第1選舉區",107/08/28,王水波,無,
"彰化縣線西鄉第1選舉區",107/08/29,陳姿燕,無,
"彰化縣線西鄉第1選舉區",107/08/29,黃志銘,無,
"彰化縣線西鄉第1選舉區",107/08/29,黃玉郎,民主進步黨,
"彰化縣線西鄉第1選舉區",107/08/31,黃章榮,無,
"彰化縣線西鄉第1選舉區",107/08/31,黃寶隆,無,
"彰化縣線西鄉第2選舉區",107/08/27,黃漢皇,無,
"彰化縣線西鄉第2選舉區",107/08/27,黃宏明,無,
"彰化縣線西鄉第2選舉區",107/08/28,黃共灝,無,
"彰化縣線西鄉第3選舉區",107/08/27,許富榮,無,
"彰化縣線西鄉第3選舉區",107/08/27,廖宥淇,無,
"彰化縣線西鄉第3選舉區",107/08/27,鄭國慶,無,
"彰化縣線西鄉第3選舉區",107/08/29,黃美玉,無,
"彰化縣線西鄉第3選舉區",107/08/30,黃朝登,無,
"彰化縣伸港鄉第1選舉區",107/08/27,陳軒樟,無,
"彰化縣伸港鄉第1選舉區",107/08/28,洪榮興,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣伸港鄉第2選舉區",107/08/27,柯俊生,無,
"彰化縣伸港鄉第2選舉區",107/08/28,柯國雄,無,
"彰化縣伸港鄉第2選舉區",107/08/29,柯嘉換,無,
"彰化縣伸港鄉第3選舉區",107/08/27,陳聿琦,中國國民黨,
"彰化縣伸港鄉第3選舉區",107/08/28,林威遠,無,
"彰化縣伸港鄉第3選舉區",107/08/29,王文東,無,
"彰化縣伸港鄉第3選舉區",107/08/29,周順燈,無,
"彰化縣伸港鄉第3選舉區",107/08/30,王水泉,無,
"彰化縣伸港鄉第3選舉區",107/08/30,曾惠君,無,
"彰化縣伸港鄉第4選舉區",107/08/27,周宥棋,無,
"彰化縣伸港鄉第4選舉區",107/08/27,蘇錫岩,民主進步黨,
"彰化縣伸港鄉第4選舉區",107/08/28,黃素月,無,
"彰化縣伸港鄉第4選舉區",107/08/28,柯承翰,無,
"彰化縣伸港鄉第4選舉區",107/08/31,姚見興,無,
"彰化縣福興鄉第1選舉區",107/08/27,陳秀玲,民主進步黨,
"彰化縣福興鄉第1選舉區",107/08/27,楊蕙廷,無,
"彰化縣福興鄉第1選舉區",107/08/27,陳益昌,民主進步黨,
"彰化縣福興鄉第1選舉區",107/08/28,梁奕輝,無,
"彰化縣福興鄉第2選舉區",107/08/27,鄧厚根,民主進步黨,
"彰化縣福興鄉第2選舉區",107/08/27,林萬益,無,
