"基隆市第8選舉區",107/08/27,黃淑珍,親民黨,
"基隆市第8選舉區",107/08/27,陳明建,無,
"新竹市第1選舉區",107/08/27,陳錫文,中國國民黨,
"新竹市第1選舉區",107/08/27,戴朝琴,無,
"新竹市第1選舉區",107/08/27,黃文政,中國國民黨,
"新竹市第1選舉區",107/08/27,蔡惠婷,時代力量,
"新竹市第1選舉區",107/08/27,鄭貴元,民主進步黨,
"新竹市第1選舉區",107/08/27,曾資程,民主進步黨,
"新竹市第1選舉區",107/08/27,劉聲正,民主進步黨,
"新竹市第1選舉區",107/08/27,鄭美娟,民主進步黨,
"新竹市第1選舉區",107/08/27,曾文濤,民主進步黨,
"新竹市第1選舉區",107/08/28,余邦彥,無,
"新竹市第1選舉區",107/08/28,羅文熾,無,
"新竹市第1選舉區",107/08/28,林孝怡,無,
"新竹市第1選舉區",107/08/28,鍾淑英,中國國民黨,
"新竹市第1選舉區",107/08/28,段孝芳,中國國民黨,
"新竹市第1選舉區",107/08/28,張祖琰,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市第1選舉區",107/08/29,謝希誠,無,
"新竹市第1選舉區",107/08/29,鄭正鈐,中國國民黨,
"新竹市第1選舉區",107/08/30,劉崇顯,綠黨,
"新竹市第1選舉區",107/08/30,曹永明,親民黨,
"新竹市第1選舉區",107/08/30,陳珍裕,無,
"新竹市第1選舉區",107/08/30,方俊評,無,
"新竹市第1選舉區",107/08/31,嚴翊琦,中國國民黨,
"新竹市第2選舉區",107/08/27,黃瑞誠,時代力量,
"新竹市第2選舉區",107/08/27,施乃如,民主進步黨,
"新竹市第2選舉區",107/08/27,田雅芳,無,
"新竹市第2選舉區",107/08/28,許文棟,無,
"新竹市第2選舉區",107/08/28,許修睿,無,
"新竹市第2選舉區",107/08/28,徐信芳,中國國民黨,
"新竹市第2選舉區",107/08/30,張志偉,綠黨,
"新竹市第2選舉區",107/08/30,何佳樺,中國國民黨,
"新竹市第2選舉區",107/08/31,黃國文,無,
"新竹市第3選舉區",107/08/27,陳建名,民主進步黨,
"新竹市第3選舉區",107/08/28,鄭正宗,無,
"新竹市第3選舉區",107/08/28,陳治雄,中國國民黨,
"新竹市第3選舉區",107/08/29,熊哲良,無,
"新竹市第3選舉區",107/08/30,易俊廷,綠黨,
"新竹市第3選舉區",107/08/30,杜德弘,無,
"新竹市第4選舉區",107/08/27,蕭志潔,中國國民黨,
"新竹市第4選舉區",107/08/27,林建賢,無,
"新竹市第4選舉區",107/08/27,林彥甫,時代力量,
"新竹市第4選舉區",107/08/27,賴稟豐,民主進步黨,
"新竹市第4選舉區",107/08/27,李姸慧,民主進步黨,
"新竹市第4選舉區",107/08/27,劉康彥,民主進步黨,
"新竹市第4選舉區",107/08/28,黃美慧,無,
"新竹市第4選舉區",107/08/28,鄭宗銘,無,
"新竹市第4選舉區",107/08/28,陳清全,無,
"新竹市第4選舉區",107/08/28,吳青山,中國國民黨,
"新竹市第4選舉區",107/08/28,顏政德,中國國民黨,
"新竹市第4選舉區",107/08/28,方國華,無,
"新竹市第4選舉區",107/08/29,孫鍚洲,無,
"新竹市第4選舉區",107/08/29,黃世禮,無,
"新竹市第4選舉區",107/08/30,易俊宏,綠黨,
"新竹市第4選舉區",107/08/30,彭昆耀,無,
"新竹市第4選舉區",107/08/30,王岢鈺,無,
"新竹市第4選舉區",107/08/31,塗夢龍,中國國民黨,
"新竹市第5選舉區",107/08/27,葉國文,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"新竹市第5選舉區",107/08/27,廖子齊,時代力量,
"新竹市第5選舉區",107/08/27,林盈徹,民主進步黨,
"新竹市第5選舉區",107/08/27,陳雪慧,民主進步黨,
"新竹市第5選舉區",107/08/28,陳啟源,無,
"新竹市第5選舉區",107/08/28,陳慶齡,中國國民黨,
"新竹市第5選舉區",107/08/29,王寶文,中國國民黨,
"新竹市第5選舉區",107/08/30,王彥涵,綠黨,
"新竹市第5選舉區",107/08/30,林梅華,無,
"新竹市第5選舉區",107/08/31,鄭成光,中國國民黨,
"新竹市第5選舉區",107/08/31,歐大正,無,
"新竹市第5選舉區",107/08/31,林耕仁,中國國民黨,
"新竹市第5選舉區",107/08/31,張巧玲,無,
"新竹市第6選舉區",107/08/29,林慈愛,中國國民黨,
"新竹市第6選舉區",107/08/29,劉美玲,無,
"新竹市第6選舉區",107/08/30,潘念恩,無,
"嘉義市第1選舉區",107/08/27,張榮藏,無,
"嘉義市第1選舉區",107/08/27,郭明賓,無,
"嘉義市第1選舉區",107/08/27,黃盈智,民主進步黨,
"嘉義市第1選舉區",107/08/27,張敏琪,中國國民黨,
"嘉義市第1選舉區",107/08/27,張志翔,時代力量,
"嘉義市第1選舉區",107/08/28,戴寧,無,
"嘉義市第1選舉區",107/08/28,林耿瑋,民主進步黨,
"嘉義市第1選舉區",107/08/28,藍力凱,中國國民黨,
"嘉義市第1選舉區",107/08/28,黃露慧,民主進步黨,
"嘉義市第1選舉區",107/08/28,吳俊達,無,
"嘉義市第1選舉區",107/08/29,李奕德,無,
"嘉義市第1選舉區",107/08/29,徐國榮,無,
"嘉義市第1選舉區",107/08/29,陳家平,中國國民黨,
"嘉義市第1選舉區",107/08/29,周秉駿,無,
"嘉義市第1選舉區",107/08/29,傅大偉,中國國民黨,
"嘉義市第1選舉區",107/08/30,蔡永泉,台灣團結聯盟,
"嘉義市第1選舉區",107/08/30,黃思婷,無,
"嘉義市第1選舉區",107/08/30,許家銘,無,
"嘉義市第1選舉區",107/08/31,鄭智仁,無,
"嘉義市第1選舉區",107/08/31,凌子楚,無,
"嘉義市第1選舉區",107/08/31,林瑞霞,無,
"嘉義市第2選舉區",107/08/27,莊豐安,無,
"嘉義市第2選舉區",107/08/27,許明對,民主進步黨,
"嘉義市第2選舉區",107/08/27,吳卷霖,無,
"嘉義市第2選舉區",107/08/27,譚國華,中國國民黨,
"嘉義市第2選舉區",107/08/27,鄭光宏,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"嘉義市第2選舉區",107/08/28,李忠曆,無,
"嘉義市第2選舉區",107/08/28,陳幸枝,民主進步黨,
"嘉義市第2選舉區",107/08/28,陳姿妏,無,
"嘉義市第2選舉區",107/08/28,蘇澤峰,無,
"嘉義市第2選舉區",107/08/28,張秀華,中國國民黨,
"嘉義市第2選舉區",107/08/28,蔡榮豐,無,
"嘉義市第2選舉區",107/08/28,林雪峰,中國國民黨,
"嘉義市第2選舉區",107/08/28,吳上明,無,
"嘉義市第2選舉區",107/08/28,蘇慶良,無,
"嘉義市第2選舉區",107/08/29,江宗穎,無,
"嘉義市第2選舉區",107/08/29,廖天隆,無,
"嘉義市第2選舉區",107/08/29,蕭進惠,無,
"嘉義市第2選舉區",107/08/30,黃大祐,民主進步黨,
"嘉義市第2選舉區",107/08/30,王美惠,民主進步黨,
"嘉義市第2選舉區",107/08/30,孫貫志,無,
